-0.9995,2.0,0.45241397183606474
-0.9985,2.0,0.45241397183606474
-0.9975,2.0,0.45241397183606474
-0.9965,2.0,0.45241397183606474
-0.9955,2.0,0.45241397183606474
-0.9945,2.0,0.45241397183606474
-0.9935,2.0,0.45241397183606474
-0.9925,2.0,0.45241397183606474
-0.9915,2.0,0.45241397183606474
-0.9905,2.0,0.45241397183606474
-0.9895,2.0,0.45241397183606474
-0.9885,2.0,0.45241397183606474
-0.9875,2.0,0.45241397183606474
-0.9865,2.0,0.45241397183606474
-0.9855,2.0,0.45241397183606474
-0.9845,2.0,0.45241397183606474
-0.9835,2.0,0.45241397183606474
-0.9825,2.0,0.45241397183606474
-0.9815,2.0,0.45241397183606474
-0.9805,2.0,0.45241397183606474
-0.9795,2.0,0.45241397183606474
-0.9785,2.0,0.45241397183606474
-0.9775,2.0,0.45241397183606474
-0.9765,2.0,0.45241397183606474
-0.9755,2.0,0.45241397183606474
-0.9745,2.0,0.45241397183606474
-0.9735,2.0,0.45241397183606474
-0.9725,2.0,0.45241397183606474
-0.9715,2.0,0.45241397183606474
-0.9705,2.0,0.45241397183606474
-0.9695,2.0,0.45241397183606474
-0.9685,2.0,0.45241397183606474
-0.9675,2.0,0.45241397183606474
-0.9665,2.0,0.45241397183606474
-0.9655,2.0,0.45241397183606474
-0.9645,2.0,0.45241397183606474
-0.9635,2.0,0.45241397183606474
-0.9625,2.0,0.45241397183606474
-0.9615,2.0,0.45241397183606474
-0.9605,2.0,0.45241397183606474
-0.9595,2.0,0.45241397183606474
-0.9585,2.0,0.45241397183606474
-0.9575,2.0,0.45241397183606474
-0.9565,2.0,0.45241397183606474
-0.9555,2.0,0.45241397183606474
-0.9545,2.0,0.45241397183606474
-0.9535,2.0,0.45241397183606474
-0.9525,2.0,0.45241397183606474
-0.9515,2.0,0.45241397183606474
-0.9505,2.0,0.45241397183606474
-0.9495,2.0,0.45241397183606474
-0.9485,2.0,0.45241397183606474
-0.9475,2.0,0.45241397183606474
